Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
750,2023/2/7 下午 03:26:45,-0.93000,0.05000,0.06000,58.00000,68.00000,40.00000,96.00000,96.00000,95.00000,4.73000,8.60000,3.44000,5.59000,0.93134,273.07746,-0.27333,55.33333,95.66667
751,2023/2/7 下午 03:26:45,-0.98000,-0.15000,0.09000,60.00000,58.00000,41.00000,96.00000,82.00000,97.00000,5.59000,4.30000,3.87000,4.58667,0.99141,261.29778,-0.34667,53.00000,91.66667
752,2023/2/7 下午 03:26:45,-0.81000,0.33000,0.07000,57.00000,68.00000,46.00000,92.00000,92.00000,94.00000,4.30000,8.60000,6.02000,6.30667,0.87464,292.16635,-0.13667,57.00000,92.66667
753,2023/2/7 下午 03:26:45,-0.90000,-0.02000,0.11000,62.00000,60.00000,54.00000,94.00000,92.00000,91.00000,6.45000,5.16000,9.46000,7.02333,0.90022,268.72697,-0.27000,58.66667,92.33333
754,2023/2/7 下午 03:26:45,-1.21000,0.12000,0.00000,57.00000,58.00000,48.00000,93.00000,84.00000,94.00000,4.30000,4.30000,6.88000,5.16000,1.21594,275.66371,-0.36333,54.33333,90.33333
755,2023/2/7 下午 03:26:45,-0.42000,-0.16000,0.02000,50.00000,52.00000,46.00000,94.00000,73.00000,91.00000,1.29000,1.72000,6.02000,3.01000,0.44944,249.14554,-0.18667,49.33333,86.00000
756,2023/2/7 下午 03:26:45,-0.94000,0.31000,0.03000,55.00000,72.00000,51.00000,89.00000,87.00000,95.00000,3.44000,10.32000,8.17000,7.31000,0.98980,288.25190,-0.20000,59.33333,90.33333
757,2023/2/7 下午 03:26:45,-0.60000,0.14000,0.06000,66.00000,58.00000,53.00000,91.00000,92.00000,95.00000,8.17000,4.30000,9.03000,7.16667,0.61612,283.13402,-0.13333,59.00000,92.66667
758,2023/2/7 下午 03:26:45,-0.51000,0.29000,0.08000,60.00000,59.00000,46.00000,89.00000,97.00000,97.00000,5.59000,4.73000,6.02000,5.44667,0.58669,299.62375,-0.04667,55.00000,94.33333
759,2023/2/7 下午 03:26:45,-0.61000,0.25000,0.06000,49.00000,54.00000,43.00000,97.00000,96.00000,95.00000,0.86000,2.58000,4.73000,2.72333,0.65924,292.28559,-0.10000,48.66667,96.00000
760,2023/2/7 下午 03:26:45,-0.69000,0.11000,0.12000,51.00000,65.00000,49.00000,96.00000,93.00000,98.00000,1.72000,7.31000,7.31000,5.44667,0.69871,279.05789,-0.15333,55.00000,95.66667
761,2023/2/7 下午 03:26:45,-0.58000,-0.43000,0.13000,64.00000,48.00000,49.00000,88.00000,97.00000,97.00000,7.31000,0.00000,7.31000,4.87333,0.72201,233.44753,-0.29333,53.66667,94.00000
762,2023/2/7 下午 03:26:45,-0.47000,0.08000,0.04000,51.00000,50.00000,49.00000,89.00000,91.00000,92.00000,1.72000,0.86000,7.31000,3.29667,0.47676,279.65989,-0.11667,50.00000,90.66667
763,2023/2/7 下午 03:26:45,-0.71000,0.71000,0.07000,51.00000,50.00000,49.00000,95.00000,82.00000,85.00000,1.72000,0.86000,7.31000,3.29667,1.00409,315.00000,0.02333,50.00000,87.33333
764,2023/2/7 下午 03:26:45,-0.72000,0.24000,0.09000,55.00000,58.00000,58.00000,93.00000,84.00000,97.00000,3.44000,4.30000,11.18000,6.30667,0.75895,288.43495,-0.13000,57.00000,91.33333
765,2023/2/7 下午 03:26:45,-0.52000,0.06000,0.08000,58.00000,58.00000,55.00000,85.00000,94.00000,94.00000,4.73000,4.30000,9.89000,6.30667,0.52345,276.58194,-0.12667,57.00000,91.00000
766,2023/2/7 下午 03:26:45,-0.68000,0.46000,0.11000,47.00000,57.00000,55.00000,79.00000,91.00000,95.00000,0.00000,3.87000,9.89000,4.58667,0.82098,304.07720,-0.03667,53.00000,88.33333
767,2023/2/7 下午 03:26:45,-0.51000,0.32000,0.09000,55.00000,58.00000,57.00000,84.00000,95.00000,95.00000,3.44000,4.30000,10.75000,6.16333,0.60208,302.10625,-0.03333,56.66667,91.33333
768,2023/2/7 下午 03:26:45,-0.31000,0.49000,0.13000,63.00000,55.00000,63.00000,91.00000,89.00000,96.00000,6.88000,3.01000,13.33000,7.74000,0.57983,327.68038,0.10333,60.33333,92.00000
769,2023/2/7 下午 03:26:45,0.22000,-0.32000,0.05000,59.00000,57.00000,61.00000,83.00000,91.00000,96.00000,5.16000,3.87000,12.47000,7.16667,0.38833,145.49148,-0.01667,59.00000,90.00000
770,2023/2/7 下午 03:26:45,-0.59000,-0.10000,0.09000,48.00000,47.00000,61.00000,83.00000,92.00000,93.00000,0.43000,-0.43000,12.47000,4.15667,0.59841,260.38027,-0.20000,52.00000,89.33333
771,2023/2/7 下午 03:26:45,-0.47000,0.03000,0.07000,47.00000,59.00000,63.00000,86.00000,89.00000,83.00000,0.00000,4.73000,13.33000,6.02000,0.47096,273.65222,-0.12333,56.33333,86.00000
772,2023/2/7 下午 03:26:45,-0.49000,-0.11000,0.17000,56.00000,55.00000,63.00000,86.00000,84.00000,97.00000,3.87000,3.01000,13.33000,6.73667,0.50220,257.34744,-0.14333,58.00000,89.00000
773,2023/2/7 下午 03:26:45,-0.39000,1.32000,0.23000,54.00000,59.00000,62.00000,71.00000,69.00000,98.00000,3.01000,4.73000,12.90000,6.88000,1.37641,343.53999,0.38667,58.33333,79.33333
774,2023/2/7 下午 03:26:45,-0.30000,-0.16000,0.07000,53.00000,53.00000,60.00000,94.00000,94.00000,96.00000,2.58000,2.15000,12.04000,5.59000,0.34000,241.92751,-0.13000,55.33333,94.66667
775,2023/2/7 下午 03:26:45,-0.76000,0.35000,0.09000,49.00000,63.00000,59.00000,82.00000,92.00000,95.00000,0.86000,6.45000,11.61000,6.30667,0.83672,294.72731,-0.10667,57.00000,89.66667
776,2023/2/7 下午 03:26:46,0.09000,0.30000,0.06000,58.00000,55.00000,62.00000,96.00000,98.00000,92.00000,4.73000,3.01000,12.90000,6.88000,0.31321,16.69924,0.15000,58.33333,95.33333
777,2023/2/7 下午 03:26:46,-0.14000,0.29000,0.05000,53.00000,61.00000,59.00000,93.00000,93.00000,96.00000,2.58000,5.59000,11.61000,6.59333,0.32202,334.23067,0.06667,57.66667,94.00000
778,2023/2/7 下午 03:26:46,-0.19000,0.14000,0.08000,60.00000,53.00000,57.00000,91.00000,93.00000,93.00000,5.59000,2.15000,10.75000,6.16333,0.23601,306.38435,0.01000,56.66667,92.33333
779,2023/2/7 下午 03:26:46,-0.64000,0.20000,0.09000,60.00000,62.00000,56.00000,92.00000,85.00000,92.00000,5.59000,6.02000,10.32000,7.31000,0.67052,287.35403,-0.11667,59.33333,89.66667
780,2023/2/7 下午 03:26:46,-0.42000,0.45000,0.00000,71.00000,54.00000,61.00000,76.00000,97.00000,94.00000,10.32000,2.58000,12.47000,8.45667,0.61555,316.97493,0.01000,62.00000,89.00000
781,2023/2/7 下午 03:26:46,-0.25000,-0.33000,0.09000,65.00000,67.00000,56.00000,91.00000,97.00000,100.00000,7.74000,8.17000,10.32000,8.74333,0.41400,217.14669,-0.16333,62.66667,96.00000
782,2023/2/7 下午 03:26:46,0.03000,0.12000,0.10000,57.00000,54.00000,57.00000,81.00000,93.00000,93.00000,4.30000,2.58000,10.75000,5.87667,0.12369,14.03624,0.08333,56.00000,89.00000
783,2023/2/7 下午 03:26:46,0.01000,0.39000,0.09000,61.00000,62.00000,63.00000,89.00000,93.00000,92.00000,6.02000,6.02000,13.33000,8.45667,0.39013,1.46880,0.16333,62.00000,91.33333
784,2023/2/7 下午 03:26:46,-0.08000,-0.41000,0.02000,68.00000,57.00000,60.00000,88.00000,95.00000,95.00000,9.03000,3.87000,12.04000,8.31333,0.41773,191.04094,-0.15667,61.66667,92.66667
785,2023/2/7 下午 03:26:46,0.38000,0.22000,0.13000,66.00000,57.00000,56.00000,95.00000,90.00000,97.00000,8.17000,3.87000,10.32000,7.45333,0.43909,59.93142,0.24333,59.66667,94.00000
786,2023/2/7 下午 03:26:46,0.13000,0.43000,0.12000,65.00000,58.00000,54.00000,95.00000,90.00000,96.00000,7.74000,4.30000,9.46000,7.16667,0.44922,16.82141,0.22667,59.00000,93.66667
787,2023/2/7 下午 03:26:46,0.46000,0.20000,0.10000,69.00000,57.00000,57.00000,97.00000,94.00000,94.00000,9.46000,3.87000,10.75000,8.02667,0.50160,66.50143,0.25333,61.00000,95.00000
788,2023/2/7 下午 03:26:46,-0.36000,0.30000,0.09000,74.00000,69.00000,59.00000,96.00000,94.00000,98.00000,11.61000,9.03000,11.61000,10.75000,0.46861,309.80557,0.01000,67.33333,96.00000
789,2023/2/7 下午 03:26:46,0.27000,0.35000,0.08000,68.00000,58.00000,57.00000,96.00000,93.00000,98.00000,9.03000,4.30000,10.75000,8.02667,0.44204,37.64762,0.23333,61.00000,95.66667
790,2023/2/7 下午 03:26:46,0.00000,0.34000,0.10000,58.00000,59.00000,51.00000,94.00000,98.00000,90.00000,4.73000,4.73000,8.17000,5.87667,0.34000,0.00000,0.14667,56.00000,94.00000
791,2023/2/7 下午 03:26:46,0.47000,0.54000,0.12000,64.00000,52.00000,49.00000,97.00000,93.00000,89.00000,7.31000,1.72000,7.31000,5.44667,0.71589,41.03534,0.37667,55.00000,93.00000
792,2023/2/7 下午 03:26:46,0.47000,0.64000,0.01000,62.00000,60.00000,46.00000,94.00000,95.00000,92.00000,6.45000,5.16000,6.02000,5.87667,0.79404,36.29263,0.37333,56.00000,93.66667
793,2023/2/7 下午 03:26:46,0.26000,0.15000,0.07000,50.00000,58.00000,48.00000,96.00000,80.00000,96.00000,1.29000,4.30000,6.88000,4.15667,0.30017,60.01836,0.16000,52.00000,90.66667
794,2023/2/7 下午 03:26:46,0.20000,0.57000,0.11000,55.00000,59.00000,51.00000,90.00000,96.00000,96.00000,3.44000,4.73000,8.17000,5.44667,0.60407,19.33481,0.29333,55.00000,94.00000
795,2023/2/7 下午 03:26:46,0.32000,0.50000,0.14000,59.00000,52.00000,51.00000,95.00000,93.00000,96.00000,5.16000,1.72000,8.17000,5.01667,0.59363,32.61924,0.32000,54.00000,94.66667
796,2023/2/7 下午 03:26:46,0.26000,0.55000,0.06000,56.00000,58.00000,44.00000,90.00000,92.00000,94.00000,3.87000,4.30000,5.16000,4.44333,0.60836,25.30138,0.29000,52.66667,92.00000
797,2023/2/7 下午 03:26:46,0.11000,-0.05000,0.02000,48.00000,57.00000,48.00000,94.00000,85.00000,97.00000,0.43000,3.87000,6.88000,3.72667,0.12083,114.44396,0.02667,51.00000,92.00000
798,2023/2/7 下午 03:26:46,0.04000,-0.07000,0.05000,55.00000,56.00000,53.00000,88.00000,95.00000,92.00000,3.44000,3.44000,9.03000,5.30333,0.08062,150.25512,0.00667,54.66667,91.66667
799,2023/2/7 下午 03:26:46,1.07000,0.68000,0.02000,61.00000,61.00000,53.00000,94.00000,87.00000,92.00000,6.02000,5.59000,9.03000,6.88000,1.26779,57.56347,0.59000,58.33333,91.00000
800,2023/2/7 下午 03:26:46,1.02000,0.38000,0.11000,61.00000,62.00000,46.00000,79.00000,89.00000,94.00000,6.02000,6.02000,6.02000,6.02000,1.08849,69.56717,0.50333,56.33333,87.33333
801,2023/2/7 下午 03:26:46,0.57000,0.30000,0.09000,54.00000,61.00000,49.00000,94.00000,92.00000,93.00000,3.01000,5.59000,7.31000,5.30333,0.64413,62.24146,0.32000,54.66667,93.00000
802,2023/2/7 下午 03:26:46,0.83000,0.13000,0.07000,60.00000,60.00000,57.00000,92.00000,97.00000,90.00000,5.59000,5.16000,10.75000,7.16667,0.84012,81.09828,0.34333,59.00000,93.00000
803,2023/2/7 下午 03:26:46,0.44000,0.26000,0.14000,65.00000,69.00000,54.00000,91.00000,85.00000,87.00000,7.74000,9.03000,9.46000,8.74333,0.51108,59.42077,0.28000,62.66667,87.66667
804,2023/2/7 下午 03:26:46,0.81000,-0.32000,0.14000,55.00000,61.00000,51.00000,91.00000,91.00000,91.00000,3.44000,5.59000,8.17000,5.73333,0.87092,111.55708,0.21000,55.66667,91.00000
805,2023/2/7 下午 03:26:46,0.85000,0.38000,0.17000,53.00000,55.00000,54.00000,90.00000,94.00000,95.00000,2.58000,3.01000,9.46000,5.01667,0.93107,65.91255,0.46667,54.00000,93.00000
806,2023/2/7 下午 03:26:46,0.56000,0.37000,0.08000,55.00000,57.00000,54.00000,91.00000,96.00000,97.00000,3.44000,3.87000,9.46000,5.59000,0.67119,56.54669,0.33667,55.33333,94.66667
807,2023/2/7 下午 03:26:46,0.54000,-0.23000,0.05000,69.00000,60.00000,54.00000,89.00000,94.00000,96.00000,9.46000,5.16000,9.46000,8.02667,0.58694,113.07041,0.12000,61.00000,93.00000
808,2023/2/7 下午 03:26:46,0.59000,0.19000,0.00000,57.00000,58.00000,61.00000,93.00000,97.00000,97.00000,4.30000,4.30000,12.47000,7.02333,0.61984,72.14968,0.26000,58.66667,95.66667
809,2023/2/7 下午 03:26:46,1.26000,0.28000,0.09000,61.00000,62.00000,72.00000,90.00000,98.00000,99.00000,6.02000,6.02000,17.20000,9.74667,1.29074,77.47119,0.54333,65.00000,95.66667
810,2023/2/7 下午 03:26:46,0.62000,0.07000,0.04000,63.00000,65.00000,77.00000,86.00000,95.00000,95.00000,6.88000,7.31000,19.35000,11.18000,0.62394,83.55840,0.24333,68.33333,92.00000
811,2023/2/7 下午 03:26:46,0.89000,0.18000,0.10000,60.00000,67.00000,78.00000,88.00000,94.00000,98.00000,5.59000,8.17000,19.78000,11.18000,0.90802,78.56632,0.39000,68.33333,93.33333
812,2023/2/7 下午 03:26:46,1.22000,0.49000,0.14000,58.00000,74.00000,77.00000,93.00000,82.00000,98.00000,4.73000,11.18000,19.35000,11.75333,1.31472,68.11766,0.61667,69.66667,91.00000
813,2023/2/7 下午 03:26:46,1.01000,0.71000,0.21000,65.00000,84.00000,76.00000,91.00000,89.00000,97.00000,7.74000,15.48000,18.92000,14.04667,1.23458,54.89392,0.64333,75.00000,92.33333
814,2023/2/7 下午 03:26:46,1.19000,0.00000,0.05000,61.00000,84.00000,72.00000,95.00000,98.00000,96.00000,6.02000,15.48000,17.20000,12.90000,1.19000,90.00000,0.41333,72.33333,96.33333
815,2023/2/7 下午 03:26:46,1.25000,-0.30000,0.08000,58.00000,87.00000,51.00000,88.00000,94.00000,96.00000,4.73000,16.77000,8.17000,9.89000,1.28550,103.49573,0.34333,65.33333,92.66667
816,2023/2/7 下午 03:26:46,1.43000,0.04000,0.02000,49.00000,76.00000,45.00000,92.00000,86.00000,98.00000,0.86000,12.04000,5.59000,6.16333,1.43056,88.39774,0.49667,56.66667,92.00000
817,2023/2/7 下午 03:26:46,1.42000,-0.06000,0.10000,57.00000,64.00000,47.00000,89.00000,91.00000,94.00000,4.30000,6.88000,6.45000,5.87667,1.42127,92.41951,0.48667,56.00000,91.33333
818,2023/2/7 下午 03:26:46,1.65000,0.27000,0.05000,63.00000,58.00000,47.00000,95.00000,94.00000,99.00000,6.88000,4.30000,6.45000,5.87667,1.67194,80.70669,0.65667,56.00000,96.00000
819,2023/2/7 下午 03:26:46,1.45000,-0.01000,0.10000,65.00000,76.00000,42.00000,96.00000,94.00000,97.00000,7.74000,12.04000,4.30000,8.02667,1.45003,90.39514,0.51333,61.00000,95.66667
820,2023/2/7 下午 03:26:46,1.46000,0.49000,0.11000,60.00000,74.00000,52.00000,96.00000,93.00000,94.00000,5.59000,11.18000,8.60000,8.45667,1.54003,71.44740,0.68667,62.00000,94.33333
821,2023/2/7 下午 03:26:46,1.51000,0.44000,0.20000,64.00000,58.00000,59.00000,96.00000,90.00000,97.00000,7.31000,4.30000,11.61000,7.74000,1.57280,73.75437,0.71667,60.33333,94.33333
822,2023/2/7 下午 03:26:46,1.38000,0.01000,0.13000,66.00000,74.00000,62.00000,94.00000,95.00000,98.00000,8.17000,11.18000,12.90000,10.75000,1.38004,89.58482,0.50667,67.33333,95.66667
823,2023/2/7 下午 03:26:46,1.46000,0.20000,0.09000,63.00000,78.00000,62.00000,92.00000,98.00000,98.00000,6.88000,12.90000,12.90000,10.89333,1.47363,82.19981,0.58333,67.66667,96.00000
824,2023/2/7 下午 03:26:46,1.30000,0.63000,0.10000,62.00000,73.00000,70.00000,89.00000,96.00000,98.00000,6.45000,10.75000,16.34000,11.18000,1.44461,64.14446,0.67667,68.33333,94.33333
825,2023/2/7 下午 03:26:46,1.28000,0.37000,0.09000,69.00000,70.00000,78.00000,85.00000,94.00000,98.00000,9.46000,9.46000,19.78000,12.90000,1.33240,73.87740,0.58000,72.33333,92.33333
826,2023/2/7 下午 03:26:47,1.35000,0.28000,0.11000,76.00000,80.00000,85.00000,91.00000,88.00000,99.00000,12.47000,13.76000,22.79000,16.34000,1.37873,78.28257,0.58000,80.33333,92.66667
827,2023/2/7 下午 03:26:47,1.70000,-0.08000,0.12000,83.00000,87.00000,92.00000,93.00000,93.00000,98.00000,15.48000,16.77000,25.80000,19.35000,1.70188,92.69428,0.58000,87.33333,94.66667
828,2023/2/7 下午 03:26:47,1.77000,0.04000,0.10000,93.00000,97.00000,94.00000,95.00000,96.00000,97.00000,19.78000,21.07000,26.66000,22.50333,1.77045,88.70540,0.63667,94.66667,96.00000
829,2023/2/7 下午 03:26:47,1.82000,0.05000,0.08000,91.00000,95.00000,92.00000,92.00000,98.00000,99.00000,18.92000,20.21000,25.80000,21.64333,1.82069,88.42634,0.65000,92.66667,96.33333
830,2023/2/7 下午 03:26:47,1.93000,0.21000,0.08000,83.00000,95.00000,84.00000,96.00000,96.00000,97.00000,15.48000,20.21000,22.36000,19.35000,1.94139,83.79017,0.74000,87.33333,96.33333
831,2023/2/7 下午 03:26:47,1.95000,0.37000,0.11000,85.00000,87.00000,84.00000,95.00000,96.00000,92.00000,16.34000,16.77000,22.36000,18.49000,1.98479,79.25621,0.81000,85.33333,94.33333
832,2023/2/7 下午 03:26:47,1.68000,0.19000,0.15000,95.00000,92.00000,91.00000,83.00000,94.00000,96.00000,20.64000,18.92000,25.37000,21.64333,1.69071,83.54754,0.67333,92.66667,91.00000
833,2023/2/7 下午 03:26:47,1.99000,0.44000,0.11000,95.00000,94.00000,83.00000,95.00000,97.00000,98.00000,20.64000,19.78000,21.93000,20.78333,2.03806,77.53218,0.84667,90.66667,96.66667
834,2023/2/7 下午 03:26:47,1.87000,0.45000,0.08000,89.00000,90.00000,73.00000,94.00000,95.00000,98.00000,18.06000,18.06000,17.63000,17.91667,1.92338,76.46951,0.80000,84.00000,95.66667
835,2023/2/7 下午 03:26:47,1.94000,0.08000,0.08000,89.00000,91.00000,74.00000,86.00000,97.00000,98.00000,18.06000,18.49000,18.06000,18.20333,1.94165,87.63863,0.70000,84.66667,93.66667
836,2023/2/7 下午 03:26:47,2.19000,0.04000,0.16000,80.00000,66.00000,66.00000,96.00000,98.00000,98.00000,14.19000,7.74000,14.62000,12.18333,2.19037,88.95362,0.79667,70.66667,97.33333
837,2023/2/7 下午 03:26:47,1.93000,0.28000,0.08000,79.00000,73.00000,63.00000,90.00000,94.00000,98.00000,13.76000,10.75000,13.33000,12.61333,1.95021,81.74525,0.76333,71.66667,94.00000
838,2023/2/7 下午 03:26:47,1.86000,0.15000,0.08000,81.00000,70.00000,69.00000,91.00000,98.00000,99.00000,14.62000,9.46000,15.91000,13.33000,1.86604,85.38935,0.69667,73.33333,96.00000
839,2023/2/7 下午 03:26:47,1.67000,0.29000,0.09000,75.00000,71.00000,60.00000,87.00000,96.00000,96.00000,12.04000,9.89000,12.04000,11.32333,1.69499,80.14867,0.68333,68.66667,93.00000
840,2023/2/7 下午 03:26:47,2.10000,0.13000,0.12000,65.00000,51.00000,45.00000,90.00000,92.00000,97.00000,7.74000,1.29000,5.59000,4.87333,2.10402,86.45764,0.78333,53.66667,93.00000
841,2023/2/7 下午 03:26:47,1.75000,0.08000,0.04000,62.00000,60.00000,39.00000,84.00000,89.00000,95.00000,6.45000,5.16000,3.01000,4.87333,1.75183,87.38259,0.62333,53.66667,89.33333
842,2023/2/7 下午 03:26:47,2.34000,0.18000,0.17000,52.00000,71.00000,43.00000,91.00000,96.00000,96.00000,2.15000,9.89000,4.73000,5.59000,2.34691,85.60129,0.89667,55.33333,94.33333
843,2023/2/7 下午 03:26:47,2.13000,0.18000,0.15000,69.00000,78.00000,46.00000,93.00000,94.00000,95.00000,9.46000,12.90000,6.02000,9.46000,2.13759,85.16958,0.82000,64.33333,94.00000
844,2023/2/7 下午 03:26:47,1.55000,0.15000,-0.02000,62.00000,72.00000,43.00000,84.00000,92.00000,95.00000,6.45000,10.32000,4.73000,7.16667,1.55724,84.47246,0.56000,59.00000,90.33333
845,2023/2/7 下午 03:26:47,2.20000,0.06000,0.11000,56.00000,68.00000,42.00000,81.00000,92.00000,87.00000,3.87000,8.60000,4.30000,5.59000,2.20082,88.43778,0.79000,55.33333,86.66667
846,2023/2/7 下午 03:26:47,1.17000,-0.02000,0.05000,53.00000,57.00000,55.00000,89.00000,95.00000,97.00000,2.58000,3.87000,9.89000,5.44667,1.17017,90.97932,0.40000,55.00000,93.66667
847,2023/2/7 下午 03:26:47,1.77000,-0.07000,0.07000,54.00000,47.00000,63.00000,86.00000,95.00000,95.00000,3.01000,-0.43000,13.33000,5.30333,1.77138,92.26475,0.59000,54.66667,92.00000
848,2023/2/7 下午 03:26:47,1.63000,0.57000,0.16000,57.00000,61.00000,60.00000,90.00000,91.00000,95.00000,4.30000,5.59000,12.04000,7.31000,1.72679,70.72561,0.78667,59.33333,92.00000
849,2023/2/7 下午 03:26:47,2.00000,0.32000,0.10000,53.00000,77.00000,66.00000,91.00000,91.00000,97.00000,2.58000,12.47000,14.62000,9.89000,2.02544,80.90972,0.80667,65.33333,93.00000
850,2023/2/7 下午 03:26:47,2.04000,0.15000,0.11000,64.00000,73.00000,70.00000,94.00000,89.00000,97.00000,7.31000,10.75000,16.34000,11.46667,2.04551,85.79464,0.76667,69.00000,93.33333
851,2023/2/7 下午 03:26:47,2.13000,0.03000,0.09000,58.00000,51.00000,66.00000,94.00000,94.00000,98.00000,4.73000,1.29000,14.62000,6.88000,2.13021,89.19307,0.75000,58.33333,95.33333
852,2023/2/7 下午 03:26:47,2.35000,0.27000,0.11000,65.00000,60.00000,65.00000,86.00000,91.00000,97.00000,7.74000,5.16000,14.19000,9.03000,2.36546,83.44582,0.91000,63.33333,91.33333
853,2023/2/7 下午 03:26:47,2.06000,0.03000,0.09000,77.00000,57.00000,62.00000,92.00000,96.00000,97.00000,12.90000,3.87000,12.90000,9.89000,2.06022,89.16565,0.72667,65.33333,95.00000
854,2023/2/7 下午 03:26:47,2.52000,0.19000,0.17000,84.00000,67.00000,56.00000,91.00000,96.00000,98.00000,15.91000,8.17000,10.32000,11.46667,2.52715,85.68824,0.96000,69.00000,95.00000
855,2023/2/7 下午 03:26:47,1.98000,0.09000,0.07000,65.00000,52.00000,46.00000,78.00000,94.00000,96.00000,7.74000,1.72000,6.02000,5.16000,1.98204,87.39744,0.71333,54.33333,89.33333
856,2023/2/7 下午 03:26:47,2.09000,0.10000,0.13000,68.00000,72.00000,39.00000,81.00000,94.00000,96.00000,9.03000,10.32000,3.01000,7.45333,2.09239,87.26066,0.77333,59.66667,90.33333
857,2023/2/7 下午 03:26:47,0.96000,0.26000,0.01000,61.00000,55.00000,43.00000,72.00000,94.00000,96.00000,6.02000,3.01000,4.73000,4.58667,0.99459,74.84593,0.41000,53.00000,87.33333
858,2023/2/7 下午 03:26:47,1.60000,0.16000,0.02000,53.00000,53.00000,45.00000,86.00000,94.00000,97.00000,2.58000,2.15000,5.59000,3.44000,1.60798,84.28941,0.59333,50.33333,92.33333
859,2023/2/7 下午 03:26:47,1.66000,0.27000,0.11000,58.00000,53.00000,49.00000,64.00000,95.00000,97.00000,4.73000,2.15000,7.31000,4.73000,1.68181,80.76171,0.68000,53.33333,85.33333
860,2023/2/7 下午 03:26:47,1.63000,0.10000,-0.01000,58.00000,63.00000,50.00000,62.00000,98.00000,98.00000,4.73000,6.45000,7.74000,6.30667,1.63306,86.48932,0.57333,57.00000,86.00000
861,2023/2/7 下午 03:26:47,2.70000,0.42000,0.17000,46.00000,66.00000,51.00000,89.00000,98.00000,95.00000,-0.43000,7.74000,8.17000,5.16000,2.73247,81.15819,1.09667,54.33333,94.00000
862,2023/2/7 下午 03:26:47,1.47000,0.15000,0.04000,57.00000,56.00000,55.00000,81.00000,96.00000,95.00000,4.30000,3.44000,9.89000,5.87667,1.47763,84.17366,0.55333,56.00000,90.66667
863,2023/2/7 下午 03:26:47,2.20000,0.50000,0.13000,65.00000,51.00000,58.00000,83.00000,90.00000,97.00000,7.74000,1.29000,11.18000,6.73667,2.25610,77.19573,0.94333,58.00000,90.00000
864,2023/2/7 下午 03:26:47,1.45000,0.41000,0.05000,60.00000,69.00000,56.00000,93.00000,94.00000,93.00000,5.59000,9.03000,10.32000,8.31333,1.50685,74.21129,0.63667,61.66667,93.33333
865,2023/2/7 下午 03:26:47,2.86000,0.14000,0.19000,62.00000,61.00000,58.00000,87.00000,75.00000,97.00000,6.45000,5.59000,11.18000,7.74000,2.86342,87.19755,1.06333,60.33333,86.33333
866,2023/2/7 下午 03:26:47,1.56000,0.10000,0.11000,60.00000,63.00000,58.00000,71.00000,87.00000,96.00000,5.59000,6.45000,11.18000,7.74000,1.56320,86.33221,0.59000,60.33333,84.66667
867,2023/2/7 下午 03:26:47,1.97000,0.41000,0.06000,72.00000,67.00000,65.00000,73.00000,91.00000,95.00000,10.75000,8.17000,14.19000,11.03667,2.01221,78.24333,0.81333,68.00000,86.33333
868,2023/2/7 下午 03:26:47,0.94000,-0.56000,0.06000,68.00000,65.00000,71.00000,83.00000,93.00000,89.00000,9.03000,7.31000,16.77000,11.03667,1.09417,120.78415,0.14667,68.00000,88.33333
869,2023/2/7 下午 03:26:47,1.17000,0.16000,0.05000,63.00000,56.00000,74.00000,71.00000,96.00000,90.00000,6.88000,3.44000,18.06000,9.46000,1.18089,82.21298,0.46000,64.33333,85.66667
870,2023/2/7 下午 03:26:47,2.77000,0.11000,0.21000,65.00000,72.00000,65.00000,82.00000,97.00000,95.00000,7.74000,10.32000,14.19000,10.75000,2.77218,87.72591,1.03000,67.33333,91.33333
871,2023/2/7 下午 03:26:47,1.46000,0.00000,0.04000,69.00000,90.00000,58.00000,80.00000,95.00000,96.00000,9.46000,18.06000,11.18000,12.90000,1.46000,90.00000,0.50000,72.33333,90.33333
872,2023/2/7 下午 03:26:47,2.18000,0.20000,0.10000,58.00000,85.00000,57.00000,91.00000,98.00000,97.00000,4.73000,15.91000,10.75000,10.46333,2.18916,84.75818,0.82667,66.66667,95.33333
873,2023/2/7 下午 03:26:47,2.08000,-0.04000,0.18000,67.00000,87.00000,51.00000,92.00000,98.00000,92.00000,8.60000,16.77000,8.17000,11.18000,2.08038,91.10171,0.74000,68.33333,94.00000
874,2023/2/7 下午 03:26:47,2.50000,0.17000,0.16000,62.00000,78.00000,47.00000,79.00000,97.00000,96.00000,6.45000,12.90000,6.45000,8.60000,2.50577,86.10988,0.94333,62.33333,90.66667
875,2023/2/7 下午 03:26:47,2.29000,0.05000,0.09000,67.00000,63.00000,47.00000,83.00000,95.00000,97.00000,8.60000,6.45000,6.45000,7.16667,2.29055,88.74920,0.81000,59.00000,91.66667
876,2023/2/7 下午 03:26:48,2.08000,0.38000,0.17000,66.00000,65.00000,64.00000,80.00000,94.00000,97.00000,8.17000,7.31000,13.76000,9.74667,2.11443,79.64668,0.87667,65.00000,90.33333
