Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
455,2023/2/7 下午 02:54:38,-1.69000,-0.14000,-0.01000,61.00000,67.00000,73.00000,93.00000,94.00000,98.00000,6.45000,8.60000,18.06000,11.03667,1.69579,265.26442,-0.61333,67.00000,95.00000
456,2023/2/7 下午 02:54:38,-1.65000,-0.13000,-0.05000,76.00000,76.00000,78.00000,96.00000,93.00000,97.00000,12.90000,12.47000,20.21000,15.19333,1.65511,265.49509,-0.61000,76.66667,95.33333
457,2023/2/7 下午 02:54:38,-1.62000,-0.16000,0.01000,85.00000,70.00000,77.00000,95.00000,95.00000,97.00000,16.77000,9.89000,19.78000,15.48000,1.62788,264.35945,-0.59000,77.33333,95.66667
458,2023/2/7 下午 02:54:38,-1.40000,0.06000,0.06000,79.00000,69.00000,66.00000,93.00000,96.00000,97.00000,14.19000,9.46000,15.05000,12.90000,1.40129,272.45403,-0.42667,71.33333,95.33333
459,2023/2/7 下午 02:54:39,-1.60000,-0.35000,-0.01000,70.00000,63.00000,65.00000,92.00000,92.00000,98.00000,10.32000,6.88000,14.62000,10.60667,1.63783,257.66091,-0.65333,66.00000,94.00000
460,2023/2/7 下午 02:54:39,-1.47000,-0.11000,-0.02000,75.00000,70.00000,76.00000,95.00000,91.00000,99.00000,12.47000,9.89000,19.35000,13.90333,1.47411,265.72054,-0.53333,73.66667,95.00000
461,2023/2/7 下午 02:54:39,-1.23000,-0.22000,-0.07000,82.00000,57.00000,76.00000,90.00000,93.00000,98.00000,15.48000,4.30000,19.35000,13.04333,1.24952,259.85921,-0.50667,71.66667,93.66667
462,2023/2/7 下午 02:54:39,-1.54000,-0.01000,0.02000,77.00000,59.00000,63.00000,93.00000,91.00000,99.00000,13.33000,5.16000,13.76000,10.75000,1.54003,269.62795,-0.51000,66.33333,94.33333
463,2023/2/7 下午 02:54:39,-1.65000,0.16000,-0.03000,61.00000,51.00000,49.00000,97.00000,83.00000,95.00000,6.45000,1.72000,7.74000,5.30333,1.65774,275.53864,-0.50667,53.66667,91.66667
464,2023/2/7 下午 02:54:39,-1.36000,-0.08000,-0.01000,54.00000,48.00000,45.00000,95.00000,90.00000,97.00000,3.44000,0.43000,6.02000,3.29667,1.36235,266.63354,-0.48333,49.00000,94.00000
465,2023/2/7 下午 02:54:39,-1.45000,0.12000,0.06000,58.00000,52.00000,44.00000,94.00000,73.00000,93.00000,5.16000,2.15000,5.59000,4.30000,1.45496,274.73094,-0.42333,51.33333,86.66667
466,2023/2/7 下午 02:54:39,-1.67000,0.31000,0.07000,59.00000,54.00000,40.00000,90.00000,83.00000,97.00000,5.59000,3.01000,3.87000,4.15667,1.69853,280.51605,-0.43000,51.00000,90.00000
467,2023/2/7 下午 02:54:39,-1.12000,0.18000,0.00000,60.00000,53.00000,39.00000,82.00000,90.00000,95.00000,6.02000,2.58000,3.44000,4.01333,1.13437,279.13018,-0.31333,50.66667,89.00000
468,2023/2/7 下午 02:54:39,-1.03000,0.07000,0.03000,60.00000,53.00000,43.00000,91.00000,95.00000,97.00000,6.02000,2.58000,5.16000,4.58667,1.03238,273.88791,-0.31000,52.00000,94.33333
469,2023/2/7 下午 02:54:39,-1.39000,0.22000,-0.04000,64.00000,57.00000,48.00000,92.00000,96.00000,97.00000,7.74000,4.30000,7.31000,6.45000,1.40730,278.99379,-0.40333,56.33333,95.00000
470,2023/2/7 下午 02:54:39,-1.19000,-0.17000,-0.02000,62.00000,56.00000,51.00000,94.00000,93.00000,95.00000,6.88000,3.87000,8.60000,6.45000,1.20208,261.86990,-0.46000,56.33333,94.00000
471,2023/2/7 下午 02:54:39,-1.17000,-0.05000,-0.05000,69.00000,61.00000,56.00000,95.00000,94.00000,97.00000,9.89000,6.02000,10.75000,8.88667,1.17107,267.55295,-0.42333,62.00000,95.33333
472,2023/2/7 下午 02:54:39,-1.30000,-0.25000,0.02000,71.00000,60.00000,69.00000,97.00000,97.00000,97.00000,10.75000,5.59000,16.34000,10.89333,1.32382,259.11447,-0.51000,66.66667,97.00000
473,2023/2/7 下午 02:54:39,-1.21000,-0.07000,0.07000,79.00000,59.00000,76.00000,95.00000,91.00000,98.00000,14.19000,5.16000,19.35000,12.90000,1.21202,266.68906,-0.40333,71.33333,94.66667
474,2023/2/7 下午 02:54:39,-1.22000,0.16000,0.05000,76.00000,65.00000,81.00000,98.00000,89.00000,99.00000,12.90000,7.74000,21.50000,14.04667,1.23045,277.47156,-0.33667,74.00000,95.33333
475,2023/2/7 下午 02:54:39,-1.03000,0.13000,0.00000,76.00000,80.00000,88.00000,96.00000,96.00000,99.00000,12.90000,14.19000,24.51000,17.20000,1.03817,277.19347,-0.30000,81.33333,97.00000
476,2023/2/7 下午 02:54:39,-1.13000,-0.17000,0.02000,82.00000,92.00000,94.00000,94.00000,98.00000,97.00000,15.48000,19.35000,27.09000,20.64000,1.14272,261.44444,-0.42667,89.33333,96.33333
477,2023/2/7 下午 02:54:39,-1.05000,0.11000,-0.03000,78.00000,97.00000,94.00000,93.00000,99.00000,99.00000,13.76000,21.50000,27.09000,20.78333,1.05575,275.98060,-0.32333,89.66667,97.00000
478,2023/2/7 下午 02:54:39,-0.91000,-0.12000,0.02000,73.00000,97.00000,91.00000,97.00000,98.00000,98.00000,11.61000,21.50000,25.80000,19.63667,0.91788,262.48786,-0.33667,87.00000,97.66667
479,2023/2/7 下午 02:54:39,-0.84000,0.05000,0.04000,72.00000,95.00000,88.00000,98.00000,99.00000,98.00000,11.18000,20.64000,24.51000,18.77667,0.84149,273.40644,-0.25000,85.00000,98.33333
480,2023/2/7 下午 02:54:39,-0.88000,0.18000,0.00000,73.00000,92.00000,79.00000,98.00000,98.00000,98.00000,11.61000,19.35000,20.64000,17.20000,0.89822,281.56013,-0.23333,81.33333,98.00000
481,2023/2/7 下午 02:54:39,-0.87000,0.14000,-0.01000,73.00000,89.00000,73.00000,98.00000,97.00000,98.00000,11.61000,18.06000,18.06000,15.91000,0.88119,279.14164,-0.24667,78.33333,97.66667
482,2023/2/7 下午 02:54:39,-0.72000,0.05000,0.00000,65.00000,77.00000,66.00000,99.00000,97.00000,97.00000,8.17000,12.90000,15.05000,12.04000,0.72173,273.97250,-0.22333,69.33333,97.66667
483,2023/2/7 下午 02:54:39,-0.91000,0.14000,-0.01000,61.00000,65.00000,62.00000,98.00000,98.00000,97.00000,6.45000,7.74000,13.33000,9.17333,0.92071,278.74616,-0.26000,62.66667,97.66667
484,2023/2/7 下午 02:54:39,-0.75000,-0.25000,0.03000,61.00000,66.00000,58.00000,95.00000,93.00000,97.00000,6.45000,8.17000,11.61000,8.74333,0.79057,251.56505,-0.32333,61.66667,95.00000
485,2023/2/7 下午 02:54:39,-0.53000,-0.32000,-0.04000,65.00000,71.00000,57.00000,98.00000,88.00000,96.00000,8.17000,10.32000,11.18000,9.89000,0.61911,238.87753,-0.29667,64.33333,94.00000
486,2023/2/7 下午 02:54:39,-0.33000,-0.49000,0.01000,66.00000,72.00000,53.00000,94.00000,96.00000,96.00000,8.60000,10.75000,9.46000,9.60333,0.59076,213.95906,-0.27000,63.66667,95.33333
487,2023/2/7 下午 02:54:39,-0.58000,-0.03000,-0.01000,64.00000,70.00000,52.00000,97.00000,98.00000,97.00000,7.74000,9.89000,9.03000,8.88667,0.58078,267.03906,-0.20667,62.00000,97.33333
488,2023/2/7 下午 02:54:39,-1.01000,-0.47000,0.01000,61.00000,76.00000,61.00000,95.00000,95.00000,99.00000,6.45000,12.47000,12.90000,10.60667,1.11400,245.04525,-0.49000,66.00000,96.33333
489,2023/2/7 下午 02:54:39,-0.58000,0.17000,0.02000,57.00000,72.00000,63.00000,98.00000,92.00000,97.00000,4.73000,10.75000,13.76000,9.74667,0.60440,286.33604,-0.13000,64.00000,95.66667
490,2023/2/7 下午 02:54:39,-0.70000,-0.05000,0.01000,51.00000,76.00000,68.00000,94.00000,98.00000,95.00000,2.15000,12.47000,15.91000,10.17667,0.70178,265.91438,-0.24667,65.00000,95.66667
491,2023/2/7 下午 02:54:39,-0.66000,-0.12000,0.02000,60.00000,68.00000,70.00000,93.00000,96.00000,97.00000,6.02000,9.03000,16.77000,10.60667,0.67082,259.69515,-0.25333,66.00000,95.33333
492,2023/2/7 下午 02:54:39,-0.39000,-0.40000,0.05000,57.00000,77.00000,65.00000,96.00000,97.00000,95.00000,4.73000,12.90000,14.62000,10.75000,0.55866,224.27477,-0.24667,66.33333,96.00000
493,2023/2/7 下午 02:54:39,-0.71000,0.01000,0.04000,55.00000,74.00000,69.00000,96.00000,97.00000,95.00000,3.87000,11.61000,16.34000,10.60667,0.71007,270.80693,-0.22000,66.00000,96.00000
494,2023/2/7 下午 02:54:39,-0.20000,0.08000,-0.04000,57.00000,62.00000,73.00000,97.00000,94.00000,91.00000,4.73000,6.45000,18.06000,9.74667,0.21541,291.80141,-0.05333,64.00000,94.00000
495,2023/2/7 下午 02:54:39,-0.09000,0.05000,-0.04000,65.00000,55.00000,76.00000,90.00000,91.00000,91.00000,8.17000,3.44000,19.35000,10.32000,0.10296,299.05461,-0.02667,65.33333,90.66667
496,2023/2/7 下午 02:54:39,0.01000,0.21000,0.01000,54.00000,68.00000,73.00000,93.00000,94.00000,95.00000,3.44000,9.03000,18.06000,10.17667,0.21024,2.72631,0.07667,65.00000,94.00000
497,2023/2/7 下午 02:54:39,-0.11000,-0.20000,0.02000,46.00000,77.00000,66.00000,88.00000,90.00000,94.00000,0.00000,12.90000,15.05000,9.31667,0.22825,208.81079,-0.09667,63.00000,90.66667
498,2023/2/7 下午 02:54:39,-0.73000,0.16000,-0.11000,54.00000,70.00000,55.00000,87.00000,96.00000,97.00000,3.44000,9.89000,10.32000,7.88333,0.74733,282.36249,-0.22667,59.66667,93.33333
499,2023/2/7 下午 02:54:39,0.09000,0.08000,0.01000,62.00000,67.00000,50.00000,79.00000,90.00000,93.00000,6.88000,8.60000,8.17000,7.88333,0.12042,48.36646,0.06000,59.66667,87.33333
500,2023/2/7 下午 02:54:39,-0.10000,0.40000,0.01000,61.00000,60.00000,51.00000,85.00000,88.00000,86.00000,6.45000,5.59000,8.60000,6.88000,0.41231,345.96376,0.10333,57.33333,86.33333
501,2023/2/7 下午 02:54:39,-0.13000,0.25000,0.02000,55.00000,60.00000,59.00000,88.00000,81.00000,84.00000,3.87000,5.59000,12.04000,7.16667,0.28178,332.52557,0.04667,58.00000,84.33333
502,2023/2/7 下午 02:54:39,0.10000,-0.01000,-0.02000,65.00000,46.00000,65.00000,93.00000,77.00000,96.00000,8.17000,-0.43000,14.62000,7.45333,0.10050,95.71059,0.02333,58.66667,88.66667
503,2023/2/7 下午 02:54:39,-0.33000,0.14000,-0.05000,72.00000,62.00000,68.00000,90.00000,95.00000,97.00000,11.18000,6.45000,15.91000,11.18000,0.35847,292.98872,-0.08000,67.33333,94.00000
504,2023/2/7 下午 02:54:39,0.08000,-0.37000,-0.02000,69.00000,57.00000,71.00000,87.00000,93.00000,94.00000,9.89000,4.30000,17.20000,10.46333,0.37855,167.79953,-0.10333,65.66667,91.33333
505,2023/2/7 下午 02:54:39,0.17000,-0.03000,0.01000,69.00000,55.00000,72.00000,97.00000,90.00000,96.00000,9.89000,3.44000,17.63000,10.32000,0.17263,100.00798,0.05000,65.33333,94.33333
506,2023/2/7 下午 02:54:39,0.41000,-0.08000,0.02000,68.00000,51.00000,75.00000,95.00000,95.00000,93.00000,9.46000,1.72000,18.92000,10.03333,0.41773,101.04094,0.11667,64.66667,94.33333
507,2023/2/7 下午 02:54:39,-0.02000,-0.39000,-0.06000,69.00000,65.00000,75.00000,97.00000,91.00000,96.00000,9.89000,7.74000,18.92000,12.18333,0.39051,182.93567,-0.15667,69.66667,94.66667
508,2023/2/7 下午 02:54:39,0.17000,0.15000,0.07000,58.00000,68.00000,75.00000,98.00000,91.00000,97.00000,5.16000,9.03000,18.92000,11.03667,0.22672,48.57633,0.13000,67.00000,95.33333
509,2023/2/7 下午 02:54:40,0.46000,-0.04000,-0.03000,62.00000,66.00000,74.00000,94.00000,94.00000,90.00000,6.88000,8.17000,18.49000,11.18000,0.46174,94.96974,0.13000,67.33333,92.66667
510,2023/2/7 下午 02:54:40,0.15000,0.04000,-0.01000,68.00000,67.00000,71.00000,94.00000,83.00000,89.00000,9.46000,8.60000,17.20000,11.75333,0.15524,75.06858,0.06000,68.66667,88.66667
511,2023/2/7 下午 02:54:40,0.35000,-0.49000,-0.02000,63.00000,76.00000,69.00000,98.00000,94.00000,97.00000,7.31000,12.47000,16.34000,12.04000,0.60216,144.46232,-0.05333,69.33333,96.33333
512,2023/2/7 下午 02:54:40,0.42000,-0.32000,-0.08000,65.00000,72.00000,67.00000,99.00000,92.00000,99.00000,8.17000,10.75000,15.48000,11.46667,0.52802,127.30395,0.00667,68.00000,96.66667
513,2023/2/7 下午 02:54:40,0.05000,-0.05000,-0.05000,68.00000,67.00000,67.00000,90.00000,99.00000,98.00000,9.46000,8.60000,15.48000,11.18000,0.07071,135.00000,-0.01667,67.33333,95.66667
514,2023/2/7 下午 02:54:40,0.11000,0.08000,-0.01000,65.00000,67.00000,67.00000,97.00000,97.00000,97.00000,8.17000,8.60000,15.48000,10.75000,0.13601,53.97263,0.06000,66.33333,97.00000
515,2023/2/7 下午 02:54:40,0.27000,0.22000,0.08000,69.00000,73.00000,65.00000,96.00000,95.00000,97.00000,9.89000,11.18000,14.62000,11.89667,0.34828,50.82634,0.19000,69.00000,96.00000
516,2023/2/7 下午 02:54:40,0.37000,0.01000,-0.04000,62.00000,70.00000,65.00000,95.00000,97.00000,96.00000,6.88000,9.89000,14.62000,10.46333,0.37014,88.45184,0.11333,65.66667,96.00000
517,2023/2/7 下午 02:54:40,0.46000,0.23000,-0.05000,75.00000,55.00000,59.00000,96.00000,90.00000,96.00000,12.47000,3.44000,12.04000,9.31667,0.51430,63.43495,0.21333,63.00000,94.00000
518,2023/2/7 下午 02:54:40,0.67000,-0.10000,-0.03000,71.00000,67.00000,45.00000,91.00000,88.00000,93.00000,10.75000,8.60000,6.02000,8.45667,0.67742,98.48894,0.18000,61.00000,90.66667
519,2023/2/7 下午 02:54:40,0.20000,-0.25000,0.07000,70.00000,61.00000,44.00000,97.00000,85.00000,93.00000,10.32000,6.02000,5.59000,7.31000,0.32016,141.34019,0.00667,58.33333,91.66667
520,2023/2/7 下午 02:54:40,0.50000,0.12000,0.01000,60.00000,70.00000,52.00000,94.00000,86.00000,96.00000,6.02000,9.89000,9.03000,8.31333,0.51420,76.50427,0.21000,60.66667,92.00000
521,2023/2/7 下午 02:54:40,0.38000,0.11000,0.00000,65.00000,64.00000,54.00000,97.00000,97.00000,98.00000,8.17000,7.31000,9.89000,8.45667,0.39560,73.85566,0.16333,61.00000,97.33333
522,2023/2/7 下午 02:54:40,0.71000,-0.03000,0.04000,72.00000,69.00000,55.00000,96.00000,95.00000,98.00000,11.18000,9.46000,10.32000,10.32000,0.71063,92.41951,0.24000,65.33333,96.33333
523,2023/2/7 下午 02:54:40,0.69000,0.11000,-0.02000,72.00000,72.00000,58.00000,98.00000,97.00000,97.00000,11.18000,10.75000,11.61000,11.18000,0.69871,80.94211,0.26000,67.33333,97.33333
524,2023/2/7 下午 02:54:40,0.73000,0.05000,-0.04000,75.00000,68.00000,64.00000,98.00000,96.00000,96.00000,12.47000,9.03000,14.19000,11.89667,0.73171,86.08175,0.24667,69.00000,96.66667
525,2023/2/7 下午 02:54:40,0.47000,-0.05000,0.04000,82.00000,72.00000,67.00000,99.00000,93.00000,96.00000,15.48000,10.75000,15.48000,13.90333,0.47265,96.07246,0.15333,73.66667,96.00000
526,2023/2/7 下午 02:54:40,0.78000,-0.03000,0.02000,81.00000,73.00000,71.00000,95.00000,93.00000,97.00000,15.05000,11.18000,17.20000,14.47667,0.78058,92.20260,0.25667,75.00000,95.00000
527,2023/2/7 下午 02:54:40,0.61000,0.03000,0.05000,80.00000,77.00000,78.00000,98.00000,85.00000,96.00000,14.62000,12.90000,20.21000,15.91000,0.61074,87.18444,0.23000,78.33333,93.00000
528,2023/2/7 下午 02:54:40,0.85000,-0.03000,-0.03000,87.00000,78.00000,85.00000,98.00000,92.00000,98.00000,17.63000,13.33000,23.22000,18.06000,0.85053,92.02136,0.26333,83.33333,96.00000
529,2023/2/7 下午 02:54:40,0.77000,-0.04000,-0.03000,93.00000,80.00000,89.00000,97.00000,95.00000,97.00000,20.21000,14.19000,24.94000,19.78000,0.77104,92.97373,0.23333,87.33333,96.33333
530,2023/2/7 下午 02:54:40,0.71000,0.26000,0.01000,94.00000,83.00000,89.00000,98.00000,95.00000,99.00000,20.64000,15.48000,24.94000,20.35333,0.75611,69.88741,0.32667,88.66667,97.33333
531,2023/2/7 下午 02:54:40,0.72000,0.09000,0.04000,95.00000,81.00000,82.00000,98.00000,97.00000,98.00000,21.07000,14.62000,21.93000,19.20667,0.72560,82.87498,0.28333,86.00000,97.66667
532,2023/2/7 下午 02:54:40,0.85000,0.12000,0.00000,91.00000,77.00000,69.00000,91.00000,98.00000,98.00000,19.35000,12.90000,16.34000,16.19667,0.85843,81.96429,0.32333,79.00000,95.66667
533,2023/2/7 下午 02:54:40,1.08000,0.11000,0.02000,84.00000,77.00000,64.00000,94.00000,97.00000,98.00000,16.34000,12.90000,14.19000,14.47667,1.08559,84.18437,0.40333,75.00000,96.33333
534,2023/2/7 下午 02:54:40,1.16000,0.30000,-0.01000,75.00000,73.00000,67.00000,94.00000,94.00000,97.00000,12.47000,11.18000,15.48000,13.04333,1.19817,75.49983,0.48333,71.66667,95.00000
535,2023/2/7 下午 02:54:40,1.14000,-0.10000,0.06000,65.00000,72.00000,74.00000,93.00000,98.00000,98.00000,8.17000,10.75000,18.49000,12.47000,1.14438,95.01311,0.36667,70.33333,96.33333
536,2023/2/7 下午 02:54:40,1.04000,-0.21000,0.00000,64.00000,67.00000,78.00000,91.00000,94.00000,98.00000,7.74000,8.60000,20.21000,12.18333,1.06099,101.41584,0.27667,69.66667,94.33333
537,2023/2/7 下午 02:54:40,0.77000,-0.23000,-0.02000,70.00000,74.00000,67.00000,76.00000,96.00000,97.00000,10.32000,11.61000,15.48000,12.47000,0.80362,106.63095,0.17333,70.33333,89.66667
538,2023/2/7 下午 02:54:40,0.76000,0.25000,-0.01000,56.00000,54.00000,52.00000,97.00000,84.00000,96.00000,4.30000,3.01000,9.03000,5.44667,0.80006,71.79152,0.33333,54.00000,92.33333
539,2023/2/7 下午 02:54:40,0.87000,0.04000,0.00000,52.00000,51.00000,45.00000,88.00000,85.00000,99.00000,2.58000,1.72000,6.02000,3.44000,0.87092,87.36757,0.30333,49.33333,90.66667
540,2023/2/7 下午 02:54:40,0.79000,0.71000,0.13000,54.00000,47.00000,49.00000,90.00000,88.00000,98.00000,3.44000,0.00000,7.74000,3.72667,1.06217,48.05288,0.54333,50.00000,92.00000
541,2023/2/7 下午 02:54:40,0.75000,0.24000,0.00000,56.00000,57.00000,40.00000,94.00000,90.00000,96.00000,4.30000,4.30000,3.87000,4.15667,0.78746,72.25533,0.33000,51.00000,93.33333
542,2023/2/7 下午 02:54:40,1.09000,0.40000,-0.01000,47.00000,54.00000,41.00000,96.00000,86.00000,91.00000,0.43000,3.01000,4.30000,2.58000,1.16108,69.84825,0.49333,47.33333,91.00000
543,2023/2/7 下午 02:54:40,1.31000,0.43000,0.07000,51.00000,59.00000,39.00000,95.00000,93.00000,95.00000,2.15000,5.16000,3.44000,3.58333,1.37877,71.82787,0.60333,49.66667,94.33333
544,2023/2/7 下午 02:54:40,0.99000,0.06000,0.00000,62.00000,52.00000,39.00000,95.00000,93.00000,93.00000,6.88000,2.15000,3.44000,4.15667,0.99182,86.53177,0.35000,51.00000,93.66667
545,2023/2/7 下午 02:54:40,1.15000,-0.05000,0.01000,51.00000,60.00000,36.00000,96.00000,93.00000,93.00000,2.15000,5.59000,2.15000,3.29667,1.15109,92.48955,0.37000,49.00000,94.00000
546,2023/2/7 下午 02:54:40,1.06000,-0.20000,-0.04000,45.00000,53.00000,40.00000,94.00000,96.00000,94.00000,-0.43000,2.58000,3.87000,2.00667,1.07870,100.68491,0.27333,46.00000,94.66667
547,2023/2/7 下午 02:54:40,0.80000,0.12000,-0.07000,49.00000,52.00000,45.00000,86.00000,97.00000,95.00000,1.29000,2.15000,6.02000,3.15333,0.80895,81.46923,0.28333,48.66667,92.66667
548,2023/2/7 下午 02:54:40,1.53000,0.01000,0.00000,61.00000,63.00000,49.00000,92.00000,97.00000,96.00000,6.45000,6.88000,7.74000,7.02333,1.53003,89.62552,0.51333,57.66667,95.00000
549,2023/2/7 下午 02:54:40,1.40000,-0.20000,0.03000,65.00000,65.00000,53.00000,97.00000,92.00000,97.00000,8.17000,7.74000,9.46000,8.45667,1.41421,98.13010,0.41000,61.00000,95.33333
550,2023/2/7 下午 02:54:40,1.47000,-0.14000,-0.05000,75.00000,72.00000,59.00000,98.00000,93.00000,99.00000,12.47000,10.75000,12.04000,11.75333,1.47665,95.44033,0.42667,68.66667,96.66667
551,2023/2/7 下午 02:54:40,1.12000,-0.05000,0.03000,73.00000,78.00000,63.00000,95.00000,98.00000,97.00000,11.61000,13.33000,13.76000,12.90000,1.12112,92.55615,0.36667,71.33333,96.66667
552,2023/2/7 下午 02:54:40,1.54000,0.18000,-0.02000,75.00000,79.00000,61.00000,95.00000,96.00000,95.00000,12.47000,13.76000,12.90000,13.04333,1.55048,83.33334,0.56667,71.66667,95.33333
553,2023/2/7 下午 02:54:40,1.40000,0.15000,0.01000,61.00000,75.00000,60.00000,97.00000,92.00000,98.00000,6.45000,12.04000,12.47000,10.32000,1.40801,83.88450,0.52000,65.33333,95.66667
554,2023/2/7 下午 02:54:40,1.29000,-0.12000,-0.02000,66.00000,75.00000,68.00000,94.00000,99.00000,97.00000,8.60000,12.04000,15.91000,12.18333,1.29557,95.31455,0.38333,69.66667,96.66667
555,2023/2/7 下午 02:54:40,0.88000,0.17000,0.03000,69.00000,73.00000,70.00000,96.00000,96.00000,98.00000,9.89000,11.18000,16.77000,12.61333,0.89627,79.06618,0.36000,70.66667,96.66667
556,2023/2/7 下午 02:54:40,1.69000,0.26000,0.07000,75.00000,78.00000,67.00000,97.00000,96.00000,99.00000,12.47000,13.33000,15.48000,13.76000,1.70988,81.25384,0.67333,73.33333,97.33333
557,2023/2/7 下午 02:54:40,1.00000,0.18000,-0.02000,62.00000,66.00000,62.00000,91.00000,97.00000,97.00000,6.88000,8.17000,13.33000,9.46000,1.01607,79.79603,0.38667,63.33333,95.00000
558,2023/2/7 下午 02:54:40,0.77000,-0.10000,-0.05000,51.00000,69.00000,57.00000,89.00000,98.00000,97.00000,2.15000,9.46000,11.18000,7.59667,0.77647,97.39960,0.20667,59.00000,94.66667
559,2023/2/7 下午 02:54:41,0.61000,-0.12000,-0.07000,51.00000,58.00000,60.00000,93.00000,92.00000,98.00000,2.15000,4.73000,12.47000,6.45000,0.62169,101.12919,0.14000,56.33333,94.33333
560,2023/2/7 下午 02:54:41,1.15000,0.07000,0.00000,59.00000,62.00000,67.00000,85.00000,89.00000,98.00000,5.59000,6.45000,15.48000,9.17333,1.15213,86.51673,0.40667,62.66667,90.66667
561,2023/2/7 下午 02:54:41,1.32000,-0.05000,0.01000,63.00000,56.00000,72.00000,94.00000,90.00000,98.00000,7.31000,3.87000,17.63000,9.60333,1.32095,92.16926,0.42667,63.66667,94.00000
562,2023/2/7 下午 02:54:41,0.78000,0.10000,-0.03000,70.00000,67.00000,70.00000,94.00000,97.00000,97.00000,10.32000,8.60000,16.77000,11.89667,0.78638,82.69424,0.28333,69.00000,96.00000
563,2023/2/7 下午 02:54:41,1.45000,0.09000,0.00000,85.00000,72.00000,66.00000,96.00000,95.00000,96.00000,16.77000,10.75000,15.05000,14.19000,1.45279,86.44827,0.51333,74.33333,95.66667
564,2023/2/7 下午 02:54:41,1.06000,0.26000,0.04000,82.00000,77.00000,54.00000,95.00000,94.00000,97.00000,15.48000,12.90000,9.89000,12.75667,1.09142,76.21840,0.45333,71.00000,95.33333
565,2023/2/7 下午 02:54:41,1.30000,-0.15000,-0.03000,81.00000,67.00000,48.00000,96.00000,93.00000,97.00000,15.05000,8.60000,7.31000,10.32000,1.30863,96.58194,0.37333,65.33333,95.33333
566,2023/2/7 下午 02:54:41,0.86000,-0.19000,0.01000,82.00000,70.00000,47.00000,95.00000,97.00000,98.00000,15.48000,9.89000,6.88000,10.75000,0.88074,102.45825,0.22667,66.33333,96.66667
567,2023/2/7 下午 02:54:41,1.33000,-0.11000,0.06000,86.00000,68.00000,53.00000,95.00000,97.00000,97.00000,17.20000,9.03000,9.46000,11.89667,1.33454,94.72799,0.42667,69.00000,96.33333
568,2023/2/7 下午 02:54:41,1.26000,0.06000,0.04000,86.00000,76.00000,57.00000,95.00000,97.00000,98.00000,17.20000,12.47000,11.18000,13.61667,1.26143,87.27369,0.45333,73.00000,96.66667
569,2023/2/7 下午 02:54:41,0.96000,-0.07000,0.02000,81.00000,67.00000,67.00000,95.00000,98.00000,98.00000,15.05000,8.60000,15.48000,13.04333,0.96255,94.17044,0.30333,71.66667,97.00000
570,2023/2/7 下午 02:54:41,1.47000,0.05000,0.06000,76.00000,74.00000,72.00000,89.00000,93.00000,98.00000,12.90000,11.61000,17.63000,14.04667,1.47085,88.05191,0.52667,74.00000,93.33333
571,2023/2/7 下午 02:54:41,1.12000,0.10000,0.01000,83.00000,86.00000,72.00000,93.00000,97.00000,99.00000,15.91000,16.77000,17.63000,16.77000,1.12446,84.89783,0.41000,80.33333,96.33333
572,2023/2/7 下午 02:54:41,1.05000,0.12000,0.06000,74.00000,84.00000,74.00000,94.00000,96.00000,98.00000,12.04000,15.91000,18.49000,15.48000,1.05683,83.48020,0.41000,77.33333,96.00000
573,2023/2/7 下午 02:54:41,0.80000,-0.12000,0.02000,77.00000,88.00000,67.00000,96.00000,99.00000,98.00000,13.33000,17.63000,15.48000,15.48000,0.80895,98.53077,0.23333,77.33333,97.66667
574,2023/2/7 下午 02:54:41,1.34000,-0.03000,0.01000,82.00000,83.00000,68.00000,94.00000,90.00000,97.00000,15.48000,15.48000,15.91000,15.62333,1.34034,91.28253,0.44000,77.66667,93.66667
575,2023/2/7 下午 02:54:41,1.31000,0.08000,-0.01000,83.00000,78.00000,67.00000,92.00000,97.00000,98.00000,15.91000,13.33000,15.48000,14.90667,1.31244,86.50536,0.46000,76.00000,95.66667
576,2023/2/7 下午 02:54:41,1.26000,-0.05000,0.01000,77.00000,82.00000,66.00000,95.00000,97.00000,96.00000,13.33000,15.05000,15.05000,14.47667,1.26099,92.27245,0.40667,75.00000,96.00000
577,2023/2/7 下午 02:54:41,1.10000,0.08000,0.02000,81.00000,77.00000,69.00000,94.00000,98.00000,96.00000,15.05000,12.90000,16.34000,14.76333,1.10291,85.84036,0.40000,75.66667,96.00000
578,2023/2/7 下午 02:54:41,0.64000,0.08000,-0.05000,80.00000,79.00000,63.00000,92.00000,96.00000,99.00000,14.62000,13.76000,13.76000,14.04667,0.64498,82.87498,0.22333,74.00000,95.66667
579,2023/2/7 下午 02:54:41,1.39000,0.00000,0.06000,70.00000,87.00000,58.00000,96.00000,98.00000,97.00000,10.32000,17.20000,11.61000,13.04333,1.39000,90.00000,0.48333,71.66667,97.00000
580,2023/2/7 下午 02:54:41,1.13000,-0.07000,0.00000,67.00000,69.00000,65.00000,94.00000,97.00000,97.00000,9.03000,9.46000,14.62000,11.03667,1.13217,93.54477,0.35333,67.00000,96.00000
